Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000100511	-8.981795480770549e-4	-0.05559671565705135	-0.054698536108974294	0.05840678066025631	-0.17412563008974358	1.4827833007931308	0.27062186630624013	0.3718280609248468
ENSDARG00000010385	-0.0390040058397437	-0.03065180691346152	0.008352198926282181	-0.018774186737179496	-0.07909916848958332	1.482706442996707	0.27064115043657355	0.3718280609248468
ENSDARG00000017340	-0.042170995044871804	-0.01182140979807693	0.030349585246794875	0.015658409330128235	0.0029794367427884673	1.481565872735391	0.27092750607485605	0.37216674033018093
ENSDARG00000062272	-0.0289795027948736	-0.06518647137820488	-0.03620696858333128	-0.036189065775640294	1.0946027980336537	1.4804816933643097	0.2712000152072567	0.3724135028163812
ENSDARG00000021022	-0.03485897715384616	0.05622542528846128	0.09108440244230744	-0.017392497227563933	0.11734033730448717	1.4804261803974679	0.271213976593767	0.3724135028163812
ENSDARG00000069271	-0.045878123032051465	-0.033039558977563985	0.01283856405448748	0.007277859426282299	-0.09428863437580129	1.4803753989712487	0.271226748705689	0.3724135028163812
ENSDARG00000075509	0.042543455400640806	0.04549011407692294	0.0029466586762821323	0.018720358064102327	0.4471344485713142	1.4783372292889783	0.27173992218105286	0.37304710530738244
ENSDARG00000035152	0.0037887564775669347	-0.022451007958336655	-0.02623976443590359	0.06310259684935993	1.5182977000608975	1.4782255538911482	0.2717680710434362	0.37304710530738244
ENSDARG00000103807	-0.047843894214744	-0.03600701710897426	0.01183687710576975	0.008271452618589623	-0.1173288872331731	1.4775773213281933	0.27193152811114407	0.3732166329835729
ENSDARG00000097652	-0.050136465820512816	-0.01051515218589741	0.03962131363461541	3.815743173076931e-4	0.002073372727564106	1.4770178806964323	0.2720726831101823	0.3733555065274295
ENSDARG00000098932	-0.008023678487179553	-0.060171921935897266	-0.05214824344871771	-0.024693131227564113	0.4536874722996795	1.47612173552205	0.27229896268060866	0.3736111354875978
ENSDARG00000069324	-0.018695776541666875	-0.04841434257051325	-0.02971856602884637	0.018027062169872043	0.5378023938325319	1.4749049115471333	0.2726065483603506	0.37397823002409086
ENSDARG00000036868	0.03861963953525635	0.024057143535256648	-0.014562495999999703	-0.003797871185897639	0.19994370522275642	1.4741134355232797	0.2728068221559975	0.3741980214036964
ENSDARG00000003206	-0.08324077872756308	-0.14138970464423006	-0.05814892591666698	0.027494506410256747	1.1609288958878201	1.4732835959292674	0.2730169783641322	0.37443130155621185
ENSDARG00000095921	-0.07208124830127982	0.002082121961536565	0.07416337026281639	-0.06384265931089272	2.7980469907115375	1.472430504377253	0.2732332099692404	0.374672844146018
ENSDARG00000040735	0.015749641923076707	-0.06599048374999972	-0.08174012567307642	0.010232908288461406	-0.30629719648878206	1.471365477422101	0.27350342660134747	0.3749883322887402
ENSDARG00000076716	0.0011128157083330897	-0.012734405839743564	-0.013847221548076653	0.046784370275641037	-0.07792430790464751	1.4706360470566782	0.27368866698098443	0.37518723778535007
ENSDARG00000007271	-0.014232675804487283	-0.05875597698076934	-0.04452330117628206	0.03561735108333336	-0.25678766433733985	1.4695412993522374	0.27396694113979786	0.3755136019349746
ENSDARG00000016161	-0.0649998002115385	-0.03999557258653861	0.02500422762499989	-0.029742553256410238	-0.053510787423878256	1.4693044464456595	0.27402718803011267	0.37554107444091583
ENSDARG00000098605	-0.026008612839743553	-0.02034971468589743	0.005658898153846122	0.03252795618910258	-0.027564431116987163	1.4689935653679238	0.27410628728947123	0.3755943713614421
ENSDARG00000020964	-0.035694124903845895	-0.030381232737179686	0.005312892166666208	4.6249847756427154e-4	0.11426858092467947	1.4660929834297407	0.27484551797866363	0.3765520656260922
ENSDARG00000071011	-0.026537338987179415	-0.04588047870512796	-0.019343139717948543	0.018404571041666595	-0.3475452223477565	1.4658322078964747	0.27491208619732665	0.37658803302085764
ENSDARG00000058567	-0.027147121112179463	-0.04248452017307691	-0.015337399060897452	0.03807694935897438	-0.019596777122596144	1.4649915401527123	0.27512680509338056	0.3767557368747161
ENSDARG00000011703	-0.053384231076922764	-0.027572918317307682	0.025811312759615068	-0.026602478641025815	-0.13312403403125006	1.4649694147194618	0.2751324587597579	0.3767557368747161
ENSDARG00000075830	0.05214891241987179	0.0025332905416666877	-0.04961562187820509	0.0055029060512820265	0.024126153429487186	1.4648792021113208	0.2751555119322677	0.3767557368747161
ENSDARG00000009553	-0.04224742279807703	0.05571953576282068	0.09796695856089771	-0.08166095255769273	-0.18119369564983975	1.464276118792055	0.2753096803765608	0.376911582060304
ENSDARG00000004785	0.08008518701922962	-0.04529117837499985	-0.12537636539422947	0.08416140397435634	1.300683127225159	1.4624704096320948	0.2757718522909316	0.3774889906579121
ENSDARG00000051854	0.05189923108012803	-0.08287331985897431	-0.13477255093910234	0.10132764495833335	-0.07525835654246797	1.4621128502859608	0.27586347150586166	0.37755907506758296
ENSDARG00000016058	-0.031229595169871727	-0.040042940400641325	-0.008813345230769598	-0.036469734233974094	0.4648864491506411	1.4589090045268742	0.2766859129749458	0.3786292284059433
ENSDARG00000003462	-0.021252940967948428	-0.03964107457371788	-0.01838813360576945	0.03185852588461552	-0.11041872797195515	1.4583492406734855	0.276829884957882	0.37877075661221266
ENSDARG00000102375	-0.028459654352563646	0.028704255852564003	0.05716391020512768	-0.04535702109294876	-0.21057606486698727	1.4575146263855079	0.2770447027025174	0.37900916343646973
ENSDARG00000002798	0.001696889580128199	0.01445754101282054	0.012760651432692338	-0.03766032221153848	-0.03251341054086539	1.4570663892702997	0.27716014858563787	0.3791115753314458
ENSDARG00000012818	-0.025680265166666882	-0.05310349444871765	-0.027423229282050765	0.00974551431410231	0.6771609072852565	1.4566819306497858	0.27725921035534545	0.37919154962361373
ENSDARG00000019103	-0.05220610531410279	-0.021330234535256537	0.03087587077884625	0.016294854807692438	-0.12491565331490385	1.4557083359524186	0.27751024738836805	0.37947931794096706
ENSDARG00000003382	-0.012229778307692424	-0.037815967891025676	-0.025586189583333252	-0.01517713591987202	0.16010679960576918	1.454704160144296	0.27776943292838374	0.3797781430011757
ENSDARG00000034930	0.015280941615384347	0.04283037150961541	0.027549429894231064	-0.011880960006410313	-0.12416515347516023	1.4541432358578974	0.2779143283178762	0.37992064112648644
ENSDARG00000032431	0.01620596931089778	0.07493151858653843	0.05872554927564065	-0.00184145336217921	-0.0782045954246795	1.45266688046627	0.27829609321413595	0.3803868608008844
ENSDARG00000057997	0.027166802554487446	0.010592978048077462	-0.016573824506409984	-0.026593737496794723	0.5348465898253205	1.4524378146904582	0.27835537836083957	0.3804122295930655
ENSDARG00000058740	0.03236782855769227	0.013130065753205328	-0.01923776280448694	-0.018104328432692357	-0.19870240829887809	1.4517965114802376	0.2785214300831732	0.380583481335126
ENSDARG00000094055	0.02011922326602536	0.031203104964743683	0.011083881698718323	0.02591683994871799	-0.19932906206730774	1.4504907798055027	0.27885985983252215	0.38099019316887367
ENSDARG00000003208	0.009807265249999971	-0.05650663521474368	-0.06631390046474366	0.022187150509615408	-0.030097319229967962	1.4498967348345004	0.2790139794586998	0.3811261684662321
ENSDARG00000028894	-0.032354855967949014	-0.061619230983974344	-0.02926437501602533	-0.023575141320513304	0.29419933351201916	1.4496520621664737	0.279077484951654	0.3811261684662321
ENSDARG00000098825	-0.07054661646154048	-0.03454700554486956	0.03599961091667092	-0.0455131634551309	1.0273830447932706	1.4496354813236425	0.2790817891348921	0.3811261684662321
ENSDARG00000070598	-0.04427424717628191	-0.014538706288461656	0.029735540887820266	-0.00236882491025657	-0.12804622059054493	1.449209197821232	0.27919247229086597	0.381210046909184
ENSDARG00000099981	-0.033259723929487124	0.0061514200128203605	0.03941114394230748	-0.058691689429487034	-0.06414690404006407	1.4490846094719152	0.27922483041993756	0.381210046909184
ENSDARG00000018966	-0.06022434263782306	0.048764717054486706	0.10898905969230976	-0.07739316798077023	1.7639373592548075	1.4485590798761638	0.27936136676575746	0.38130984055346345
ENSDARG00000003307	-0.045797300705128385	-0.013350134003205616	0.03244716670192277	0.004395814490384675	0.48480009095272447	1.448380069752099	0.279407891720043	0.38130984055346345
ENSDARG00000007264	-0.032152323708332986	0.020686404451927043	0.05283872816026003	-0.07615140162820966	2.0939480067916665	1.4483319886048922	0.2794203895287932	0.38130984055346345
ENSDARG00000037276	0.03540750123397411	-0.05201239994230744	-0.08741990117628155	0.05747436739743575	-0.12669375708733976	1.4478724458288432	0.2795398703819725	0.3814171675778564
ENSDARG00000054509	-0.03713397222115379	0.0018548303333331684	0.038988802554486966	0.035787082448717956	-0.07720403468669873	1.445792151426872	0.2800814523750934	0.3820963538480996
ENSDARG00000032868	-0.15802585803204683	-0.041776881589743464	0.11624897644230336	-0.09912320154807319	1.321204708705129	1.4456463439599094	0.28011945521376574	0.3820963538480996
ENSDARG00000102097	-0.016690856282050998	0.008940808817307688	0.025631665099358686	0.029369392435897645	-0.217338374119391	1.4449486248572307	0.2803013855833512	0.3822886907189493
ENSDARG00000012381	-0.0801475536987204	-0.05130079739102689	0.02884675630769351	0.022595580612180255	1.5567722608125	1.4436862117435607	0.28063089185636125	0.3826822132598935
ENSDARG00000044718	0.02351077523076947	0.023697880419871833	1.8710518910236562e-4	-0.04501108744871801	0.05754307477163469	1.4429197012609298	0.2808311698417641	0.38289607632615097
ENSDARG00000042210	0.0354457782339741	0.021238061858973978	-0.014207716375000123	-0.010067509506410277	-0.2632647636177885	1.4427722872670203	0.2808697050622831	0.38289607632615097
ENSDARG00000059738	-0.0160178192692306	-0.07501105181410282	-0.05899323254487222	0.021691400993589932	-0.11106322699839755	1.4422262843599423	0.28101248556307973	0.3830348209024847
ENSDARG00000073869	0.11748687595512819	-0.03178999601923094	-0.14927687197435913	0.08458881691025644	0.5988357042211538	1.441984923900988	0.2810756272010059	0.38306020598386153
ENSDARG00000039684	0.005845922913461754	-0.10514145157371624	-0.11098737448717799	0.1128130419358957	0.8505207929727561	1.4418416113239334	0.28111312621982343	0.38306020598386153
ENSDARG00000015201	-0.06697667893589732	-0.014672309173077158	0.05230436976282016	-0.04687986379807657	0.46415438044551277	1.4414759313879766	0.28120883468839003	0.3831347323255909
ENSDARG00000020887	-0.022992373464743615	-0.0042762935352563605	0.018716079929487255	-0.07840228254487194	0.07147814141987184	1.439536090044109	0.2817171465419423	0.38377130900514556
ENSDARG00000070570	-0.044879536102564344	-0.03205451840384588	0.012825017698718466	0.01685019593269199	0.34044772780448707	1.4388799823437959	0.281889301156819	0.38391654282944127
ENSDARG00000030805	-0.043226594756410226	-0.010975674576923118	0.032250920179487115	-0.051768021445512805	-0.0356328065176282	1.4388165184892934	0.281905959454784	0.38391654282944127
ENSDARG00000053449	-0.03481063731089756	0.030997676403846014	0.06580831371474358	-0.03285645459935865	-0.19591761051362191	1.4384597761286768	0.28199961913743415	0.3839881111315995
ENSDARG00000073743	0.026113379608974335	0.045617638333333294	0.019504258724358958	0.0021013987211540297	-0.1559826097788461	1.4371533498157902	0.28234290370551096	0.38439951370254744
ENSDARG00000039436	0.02000622076602604	-0.039002889980769784	-0.05900911074679582	-6.47616057691619e-4	-0.24592299293189107	1.435918683005347	0.2826677564086742	0.38478570571457676
ENSDARG00000015482	0.017087909996794992	-0.04285441078846172	-0.059942320785256714	0.07062886636217977	0.2422596303677885	1.4357454490943877	0.28271336891549464	0.3847917206818644
AFFX-r2-Bs-thr-M_s	-0.03387427362820489	0.012676853887820305	0.04655112751602519	-0.09158946991346123	0.2523445945120192	1.4351595977257992	0.28286768385480093	0.38494566359086474
ENSDARG00000004598	0.05374569510576923	0.02851191687820514	-0.02523377822756409	0.020106281349358972	0.02804672251682691	1.434050311902184	0.2831601277049442	0.38528750952540186
ENSDARG00000079434	0.09646657505128187	-0.0259960952051278	-0.12246267025640967	0.05438118798397418	0.6877025576810897	1.4335825740704147	0.2832835386364312	0.38539929134909756
ENSDARG00000029931	-0.05769310360256434	0.007813858541666358	0.0655069621442307	-0.025730716916666646	0.14388057694951917	1.433024188106642	0.2834309444950456	0.38554368028662017
ENSDARG00000077167	-0.02115981035576936	-0.03216017329807641	-0.011000362942307051	0.024024758891025344	-0.32491623312500006	1.4319488857732088	0.2837150473765694	0.3858739454782374
ENSDARG00000024546	-0.012053228881409972	0.03995461110576931	0.05200783998717928	-0.044848691326922985	-0.319686949786859	1.4314769893444483	0.2838398251401259	0.3859605453962177
ENSDARG00000053990	-0.01455404908653768	-0.06209866536538622	-0.04754461627884854	-0.030742917689101534	0.9886095238373407	1.4313955767611022	0.2838613581920582	0.3859605453962177
ENSDARG00000040081	0.018289611397435956	-0.03437135573397468	-0.052660967131410635	-0.005628771551281664	-0.17859910252323716	1.4284881694158709	0.2846315297724124	0.3869514073066663
ENSDARG00000055715	0.07248059587500003	-0.003054742855769371	-0.0755353387307694	0.058509839653846374	-0.21651185723237182	1.428322561110432	0.2846754687312365	0.386954824420617
ENSDARG00000070239	0.044471643195513055	0.019632022852563963	-0.024839620342949092	-0.041863333211538095	-0.17121359325080135	1.4257324231958985	0.28536365506011785	0.3878338283015511
ENSDARG00000079647	-0.01341693158012841	-0.04713003931730764	-0.033713107737179226	0.040675878403845955	-0.327899765602564	1.4251345355863865	0.28552277129795933	0.38799362913794566
ENSDARG00000035519	0.02153163858973972	-0.18585055544231022	-0.20738219403204994	0.10473366656410366	1.4214237434503192	1.4242048280614423	0.285770389427411	0.38824852619171557
ENSDARG00000002406	-0.020002561567307287	0.04495484750320464	0.06495740907051192	-0.070847355528846	-0.15835255665544867	1.4241181897318604	0.28579347672564354	0.38824852619171557
ENSDARG00000105230	-0.06011016776602557	-0.01811267221794896	0.04199749554807661	0.02140664436538464	-0.18359500472355766	1.4238586476524093	0.2858626515606444	0.38828602998807316
ENSDARG00000042972	-0.029093277349358876	-0.045038546054487344	-0.015945268705128468	0.0524371466602567	-0.1884364687099359	1.4232176290202292	0.2860335791327431	0.38846171309667826
ENSDARG00000044251	-0.11259162869551353	-0.19477079630127947	-0.08217916760576593	0.0715314316378195	1.4286815907491983	1.4225528389575668	0.2862109644234188	0.3886461140687825
ENSDARG00000018361	-0.017228771025641028	0.06424857483333339	0.08147734585897443	-0.034511292637820545	-0.02686686532852564	1.4219992537726567	0.28635876959564716	0.38879030040595064
ENSDARG00000009170	0.06911732758333322	0.01371553231730771	-0.05540179526602551	-0.010469714733974289	0.5206636547299681	1.4210396063945334	0.2866151913149267	0.38897339853302193
ENSDARG00000040045	-0.0520109544775646	-0.03615769238782074	0.015853262089743858	-0.0073167266314103085	0.3956440770865385	1.4209594044229985	0.2866366330723835	0.38897339853302193
ENSDARG00000099380	-0.03510156574359424	-0.016607829891020387	0.018493735852573856	-0.05934875711538945	3.532904705697115	1.4209384353725159	0.2866422393770374	0.38897339853302193
ENSDARG00000006615	-0.03916980054166666	0.049508839038461344	0.088678639580128	-0.035301141612179315	-0.177886198053686	1.4208712820742286	0.2866601943583474	0.38897339853302193
ENSDARG00000099258	-0.04109704574358969	-0.01675063153846129	0.024346414205128397	-0.04927773175641004	0.27252837988141027	1.4199013720691727	0.28691966048710627	0.38926892499783
