Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000017676	2.4266666666666667	0.8966666666666647	-1.5300000000000011	0.8833333333333355	8.645833333333334	176.7791787896877	2.9100184926447855e-10	1.212556693579018e-7
ENSDARG00000036840	2.5800000000000036	0.8233333333333341	-1.7566666666666695	1.073333333333336	10.147499999999999	176.0138115508562	2.985633652961933e-10	1.212556693579018e-7
ENSDARG00000094451	1.2699999999999996	1.1433333333333309	-0.1266666666666687	0.1866666666666692	8.86	174.0485692777492	3.190514964309781e-10	1.2417750117340692e-7
ENSDARG00000100431	1.8000000000000007	0.6499999999999995	-1.1500000000000012	0.12666666666666693	5.345833333333333	166.10575755918615	4.2042325691053726e-10	1.5708694571205313e-7
ENSDARG00000020007	2.066666666666663	1.072222222222221	-0.9944444444444418	0.612222222222222	7.358611111111112	162.9529609861491	4.707665928101493e-10	1.6525739820290753e-7
ENSDARG00000078567	1.4333333333333336	0.843333333333331	-0.5900000000000016	0.20333333333333403	8.244166666666667	162.5511970542922	4.776736700009103e-10	1.6525739820290753e-7
ENSDARG00000008388	2.006666666666667	1.0633333333333361	-0.9433333333333298	0.32333333333333325	7.3925	159.10886768649013	5.419541310299279e-10	1.75830752371027e-7
ENSDARG00000033899	0.21333333333333293	-0.24666666666666615	-0.4599999999999991	1.7266666666666675	7.595	158.91409116811116	5.458828625157673e-10	1.75830752371027e-7
ENSDARG00000058292	-0.7999999999999998	-1.156666666666668	-0.35666666666666824	0.5066666666666668	7.1675	157.63752272778783	5.72469113993062e-10	1.7824779979363973e-7
ENSDARG00000061233	2.1133333333333315	1.3966666666666665	-0.716666666666665	0.38333333333333286	8.499166666666667	156.49622867355552	5.975227446502376e-10	1.8004709541218934e-7
ENSDARG00000062385	1.1899999999999995	1.1133333333333333	-0.07666666666666622	0.5733333333333341	6.9825	154.91641213020267	6.343420058867875e-10	1.8516839615589008e-7
ENSDARG00000036036	3.556666666666664	2.4300000000000006	-1.1266666666666634	0.29999999999999893	9.123333333333333	139.11492279607	1.1946216553656854e-9	3.381503297809354e-7
ENSDARG00000016977	0.3366666666666669	-0.13666666666666494	-0.4733333333333327	1.9333333333333327	8.14	134.7107308438891	1.4429946823278907e-9	3.8445919522213564e-7
ENSDARG00000070683	1.4666666666666641	0.9433333333333307	-0.5233333333333334	1.0733333333333341	7.279166666666667	134.23173231093892	1.4734756586849767e-9	3.8445919522213564e-7
ENSDARG00000104267	4.156666666666663	1.8283333333333314	-2.3283333333333314	1.6083333333333343	8.777083333333334	134.10451231467192	1.4816969305210238e-9	3.8445919522213564e-7
ENSDARG00000055575	2.540000000000001	1.926666666666664	-0.6133333333333368	0.27000000000000135	7.411666666666666	133.47936352090022	1.5228804379105206e-9	3.8446557217627495e-7
ENSDARG00000058585	-0.4499999999999993	-0.11666666666666803	0.33333333333333126	-1.7266666666666648	4.505	129.14797383474595	1.8478829212701377e-9	4.542387991469568e-7
ENSDARG00000019702	-0.14833333333333165	0.7683333333333273	0.916666666666659	-1.6583333333333279	9.144166666666667	127.2290265439012	2.017288923128224e-9	4.831665597677113e-7
ENSDARG00000035809	2.99	1.636666666666665	-1.3533333333333353	0.7833333333333332	10.191666666666666	126.38505658733602	2.09748212799536e-9	4.898145139401164e-7
ENSDARG00000095807	0.7266666666666657	0.17999999999999972	-0.546666666666666	-1.4866666666666664	6.0633333333333335	124.80343409618364	2.2579913793373906e-9	5.144365237656236e-7
ENSDARG00000006901	2.2799999999999994	0.5199999999999978	-1.7600000000000016	1.0733333333333341	8.49	119.43420192031839	2.9203794379338647e-9	6.4671717659813e-7
ENSDARG00000018060	0.1700000000000026	-0.33000000000000007	-0.5000000000000027	1.7566666666666695	6.468333333333334	118.64864909943826	3.035214566421691e-9	6.4671717659813e-7
ENSDARG00000054749	1.4333333333333336	1.3266666666666653	-0.10666666666666824	-0.1499999999999977	4.888333333333334	118.57460650013574	3.0463072230294105e-9	6.4671717659813e-7
ENSDARG00000000767	1.1616666666666653	1.3366666666666642	0.17499999999999893	-0.7866666666666653	6.192916666666667	116.99734224775621	3.2942103746515357e-09	6.737869688746615e-7
ENSDARG00000056134	1.3166666666666673	0.9133333333333358	-0.40333333333333066	0.4399999999999986	7.740833333333334	116.77745648900712	3.3306054073802387e-9	6.737869688746615e-7
ENSDARG00000035264	-0.8533333333333317	-0.8533333333333353	-3.552713678800501e-15	1.8800000000000026	9.97	116.42330284089729	3.39021384617376e-9	6.737869688746615e-7
ENSDARG00000099900	-1.543333333333333	-1.1500000000000012	0.39333333333333176	-0.509999999999998	5.431666666666667	115.62404958668665	3.5293653343739473e-9	6.868291997580633e-7
ENSDARG00000013771	0.8016666666666659	0.9383333333333326	0.13666666666666671	-1.2299999999999986	9.011666666666667	114.61432454588888	3.7147845696687214e-9	7.081592380668474e-7
ENSDARG00000006791	-1.1899999999999977	-0.9266666666666676	0.2633333333333301	0.04000000000000181	5.9975000000000005	113.19366482237797	3.995234900193951e-9	7.463897840542338e-7
ENSDARG00000097827	2.116666666666667	1.0366666666666662	-1.0800000000000018	1.203333333333334	7.91	112.45452352046172	4.150869919058169e-9	7.602603120376932e-7
ENSDARG00000012593	2.3944444444444573	1.7355555555555577	-0.6588888888888995	0.24999999999999822	8.425277777777781	109.48979906172002	4.850451298612191e-9	8.713089534680091e-7
ENSDARG00000103785	0.173333333333332	-0.47999999999999865	-0.6533333333333307	2.2233333333333327	8.051666666666666	108.67061043346763	5.067380560387924e-9	8.83451382620732e-7
ENSDARG00000074201	0.9066666666666681	0.649999999999995	-0.25666666666667304	0.7433333333333376	10.130833333333333	108.52467292865293	5.1072020834514e-9	8.83451382620732e-7
ENSDARG00000006526	2.7433333333333323	1.8066666666666649	-0.9366666666666674	0.8233333333333341	9.639166666666666	105.99537819335401	5.858818623978211e-9	9.77937871462917e-7
ENSDARG00000010519	0.9616666666666642	0.9766666666666675	0.015000000000003233	-0.11666666666666714	6.079583333333334	105.98297033295485	5.8628113480273376e-9	9.77937871462917e-7
ENSDARG00000056915	-2.0633333333333344	-1.3900000000000006	0.6733333333333338	-0.9600000000000009	9.033333333333333	105.40391426297744	6.0527215664204205e-9	9.919030202093534e-7
ENSDARG00000006112	1.8800000000000008	1.2666666666666666	-0.6133333333333342	0.39333333333333353	5.516666666666667	104.42712174906193	6.389566899927051e-9	1.0180770976128176e-6
ENSDARG00000029596	-2.0300000000000002	-1.3700000000000037	0.6599999999999966	0.13333333333333464	7.1066666666666665	104.31274741520245	6.430419522444732e-9	1.0180770976128176e-6
ENSDARG00000010008	1.423333333333332	0.5633333333333308	-0.8600000000000012	1.040000000000001	8.49	103.35062898950783	6.78638978509518e-9	1.0322182817635555e-6
ENSDARG00000040265	-0.3166666666666673	-0.3300000000000036	-0.013333333333336306	1.2000000000000028	5.301666666666667	103.25416005465837	6.823332311664811e-9	1.0322182817635555e-6
ENSDARG00000069402	-0.2499999999999991	-1.7600000000000016	-1.5100000000000025	2.3000000000000016	4.2075	103.15815557645134	6.8603297900329236e-9	1.0322182817635555e-6
ENSDARG00000041085	0.06333333333333169	0.04666666666666508	-0.016666666666666607	-0.8633333333333315	6.4825	102.89803169273178	6.961754817589552e-9	1.0322182817635555e-6
ENSDARG00000040362	1.3299999999999992	0.716666666666665	-0.6133333333333351	1.3433333333333346	8.12	99.98791667017548	8.224268441423396e-9	1.2003576798646242e-6
ENSDARG00000098387	0.10166666666666746	0.12499999999999956	0.023333333333332096	-0.8499999999999996	3.966666666666667	99.32643851511702	8.547333220490077e-9	1.2283175325015047e-6
ENSDARG00000071437	0.5266666666666682	1.136666666666665	0.6099999999999968	-1.2399999999999984	6.9158333333333335	94.87940613044658	1.1147495493454996e-8	1.577708415217623e-6
ENSDARG00000100990	1.4833333333333325	0.22333333333333272	-1.2599999999999998	1.9900000000000002	7.831666666666666	94.28443295951864	1.1561133943945368e-8	1.5958198232163365e-6
ENSDARG00000028017	1.4533333333333323	-0.19333333333333336	-1.6466666666666647	1.3966666666666674	7.596666666666667	94.2057772800494	1.1617144628916698e-8	1.5958198232163365e-6
ENSDARG00000024195	1.7166666666666694	1.386666666666665	-0.3300000000000045	-0.22333333333333094	7.170833333333333	93.20514445864106	1.235802126425048e-8	1.6729895163675905e-6
ENSDARG00000019353	1.9366666666666692	0.8366666666666625	-1.1000000000000068	0.593333333333339	10.1	92.77966769450147	1.2689634676073525e-8	1.693341107274326e-6
ENSDARG00000060280	0.2833333333333341	0.13333333333333286	-0.15000000000000124	1.280000000000002	5.350833333333333	92.48726157745237	1.2923548838364482e-8	1.7002657704107413e-6
ENSDARG00000019815	1.3677777777777766	1.0222222222222213	-0.3455555555555554	0.041111111111108656	5.760277777777777	88.42014102416255	1.675994717625907e-8	2.1743703690754997e-6
ENSDARG00000096270	0.6900000000000004	0.26666666666666483	-0.42333333333333556	-0.6099999999999985	4.7875	87.54698300441873	1.774817074153402e-8	2.252754786197699e-6
ENSDARG00000071017	1.1733333333333338	0.24666666666666437	-0.9266666666666694	1.1066666666666691	8.288333333333334	87.46324099098332	1.784646763501014e-8	2.252754786197699e-6
ENSDARG00000020072	1.9433333333333307	0.3066666666666684	-1.6366666666666623	-0.240000000000002	5.4991666666666665	86.46586539967426	1.9067338343567578e-8	2.3747734328968634e-6
ENSDARG00000068369	1.2266666666666666	0.9199999999999982	-0.3066666666666684	0.3866666666666685	7.93	85.99113136785785	1.968248074384505e-8	2.4191322714244293e-6
ENSDARG00000101438	0.3233333333333368	0.01999999999999691	-0.3033333333333399	-0.4899999999999949	6.5841666666666665	85.52824009567436	2.030465195288104e-8	2.4631916089852184e-6
ENSDARG00000037910	0.9833333333333334	0.5966666666666667	-0.3866666666666667	-0.07666666666666533	6.39	82.4133219038101	2.5141892092405332e-8	3.006035486219186e-6
ENSDARG00000061259	1.9000000000000004	0.9633333333333329	-0.9366666666666674	0.03000000000000025	5.6275	82.25419554001904	2.5423059994788105e-8	3.006035486219186e-6
ENSDARG00000014587	1.3933333333333344	1.003333333333333	-0.39000000000000146	0.21000000000000085	7.0575	81.719957750425	2.639419193222313e-8	3.0658911314984842e-6
ENSDARG00000055064	-0.0400000000000027	-0.2400000000000002	-0.1999999999999975	1.1066666666666656	10.986666666666666	81.61345071941952	2.6592929450988147e-8	3.0658911314984842e-6
ENSDARG00000077139	1.6433333333333344	0.8633333333333351	-0.7799999999999994	0.52000000000000135	8.373333333333333	81.31215593134581	2.7164644044825325e-8	3.0658911314984842e-6
ENSDARG00000037307	1.2266666666666675	1.0900000000000007	-0.13666666666666671	-0.2866666666666653	6.439166666666667	81.27187703880166	2.7242154364026785e-8	3.0658911314984842e-6
ENSDARG00000005185	2.0233333333333325	0.9066666666666663	-1.1166666666666671	0.9300000000000006	8.350833333333334	80.66702452806166	2.8437656139139325e-8	3.1623350713773863e-6
ENSDARG00000017748	0.9166666666666679	0.38333333333333197	-0.5333333333333359	-0.9733333333333318	4.735	80.37659246851644	2.903336048900183e-8	3.1905955332678363e-6
ENSDARG00000020594	-0.3633333333333333	-0.49666666666666615	-0.13333333333333286	1.4700000000000006	5.06	79.8726982592381	3.0101746724347655e-8	3.269539722699203e-6
ENSDARG00000070512	-0.13666666666666583	0.036666666666664405	0.17333333333333023	-1.2733333333333317	5.661666666666667	79.36271954097992	3.1229964624242335e-8	3.353093098333881e-6
ENSDARG00000045408	2.5500000000000007	1.976666666666663	-0.5733333333333377	1.193333333333337	9.168333333333333	79.00658927129302	3.2047074816349866e-8	3.4017241574945917e-6
ENSDARG00000010434	3.0133333333333345	2.613333333333335	-0.40000000000000036	0.8899999999999997	9.608333333333333	78.2658668486825	3.382773724858832e-8	3.550392063360264e-6
ENSDARG00000011890	-1.3500000000000005	-0.7900000000000036	0.559999999999997	-0.48999999999999755	6.713333333333333	77.56477394217107	3.562015637634706e-8	3.674093018805184e-6
ENSDARG00000101844	0.086666666666666	-0.11333333333333329	-0.1999999999999993	0.9866666666666681	12.843333333333334	77.49934602106445	3.5793005535946015e-8	3.674093018805184e-6
ENSDARG00000011371	-0.6766666666666694	-0.6066666666666665	0.07000000000000295	-1	8.475833333333334	76.37392075605206	3.8924771008984415e-8	3.95213354342308e-6
ENSDARG00000010957	-0.8633333333333342	0.21333333333333204	1.0766666666666662	-1.7766666666666655	4.815833333333333	75.84897252837355	4.049409456331691e-8	4.067261691569282e-6
ENSDARG00000007396	2.16	1.38	-0.7800000000000002	-0.09999999999999964	7.035	74.72720685395358	4.410143759667439e-8	4.3824630701120794e-6
ENSDARG00000026680	-0.06333333333333435	-0.17166666666666774	-0.10833333333333339	1.5000000000000009	5.18875	74.27467179767473	4.5661765561964303e-8	4.489753180150617e-6
ENSDARG00000008165	0.7933333333333348	0.5599999999999987	-0.23333333333333606	-0.5833333333333304	4.816666666666666	73.31123786830028	4.920300468180553e-8	4.7875548617994316e-6
ENSDARG00000044975	1.1233333333333348	0.4066666666666645	-0.7166666666666703	0.13000000000000256	13.0475	71.90377410952664	5.496823005469271e-8	5.240174052198376e-6
ENSDARG00000062171	2.4566666666666688	0.9466666666666663	-1.5100000000000016	0.8366666666666687	8.229166666666666	71.87370087144355	5.5099746220693404e-8	5.240174052198376e-6
ENSDARG00000004311	0.7133333333333347	0.1566666666666663	-0.5566666666666684	-0.13333333333333108	5.6075	71.77416583171828	5.553765455172243e-8	5.240174052198376e-6
ENSDARG00000070603	1.196666666666669	0.6433333333333318	-0.5533333333333372	0.4966666666666688	6.465	71.08026686988589	5.870571862777267e-8	5.483701177020245e-6
ENSDARG00000022372	1.2966666666666686	0.546666666666666	-0.7500000000000027	-0.23999999999999932	6.2508333333333335	70.83503537483415	5.987535889811116e-8	5.5375814600718456e-6
ENSDARG00000034871	0.7599999999999998	0.3100000000000005	-0.4499999999999993	-0.15333333333333243	6.484166666666667	69.53967415733719	6.652322481354568e-8	6.092092578267943e-6
ENSDARG00000090943	0.06666666666666643	-0.08666666666666778	-0.1533333333333342	1.0466666666666686	5.748333333333333	68.92902300475922	6.995318441582061e-8	6.344006753671653e-6
ENSDARG00000062237	0.11999999999999922	-0.046666666666672185	-0.1666666666666714	0.9600000000000044	9.535	68.65093314009654	7.158320158911111e-8	6.429410442729682e-6
ENSDARG00000017388	0.826666666666668	0.1666666666666643	-0.6600000000000037	-0.1666666666666643	7.338333333333334	68.26077867520868	7.394527497599981e-8	6.547877546632497e-6
ENSDARG00000069074	-0.7633333333333336	-0.7250000000000005	0.03833333333333311	0.00500000000000167	6.74375	68.20277430932629	7.430414516037306e-8	6.547877546632497e-6
ENSDARG00000089043	0.43666666666666476	1.053333333333332	0.6166666666666671	-1.2166666666666677	7.620833333333334	67.92896411200323	7.60258353849756e-8	6.636984376925767e-6
ENSDARG00000017180	1.1833333333333353	0.4699999999999962	-0.7133333333333391	-0.0633333333333308	6.571666666666666	67.14204217965982	8.12387196219013e-8	7.0263970369275934e-6
ENSDARG00000076547	1.373333333333333	0.6199999999999974	-0.7533333333333356	1.0066666666666677	8.754999999999999	66.19085142871901	8.810558776053963e-8	7.550406378634868e-6
ENSDARG00000040161	-0.1366666666666676	-0.8433333333333337	-0.7066666666666661	1.126666666666667	5.411666666666667	66.02846329826104	8.934436592528247e-8	7.586961110073305e-6
ENSDARG00000056532	0.9566666666666679	0.05333333333333279	-0.9033333333333351	1.1033333333333344	7.104166666666667	65.72516417355087	9.171285030864939e-8	7.717925538135982e-6
ENSDARG00000016691	1.7733333333333325	1.7333333333333325	-0.040000000000000036	-0.5733333333333333	6.796666666666667	65.07828504368626	9.701313285661211e-8	8.068526832087376e-6
ENSDARG00000059294	0.9700000000000006	1.4633333333333303	0.4933333333333296	-1.5233333333333325	8.213333333333333	64.96248042201907	9.799923136562232e-8	8.068526832087376e-6
ENSDARG00000069920	-0.5533333333333328	-0.28666666666666885	0.26666666666666394	-0.5633333333333326	11.325	64.9076253763559	9.847040561588276e-8	8.068526832087376e-6
ENSDARG00000021633	0.052222222222220616	-0.1266666666666687	-0.1788888888888902	0.9200000000000026	8.286944444444446	64.73630863815893	9.995900414228926e-8	8.114214765061531e-6
ENSDARG00000101785	0.6433333333333344	1.2299999999999986	0.5866666666666642	-1.2766666666666655	8.156666666666666	64.64474875053783	1.0076532627632348e-7	8.114214765061531e-6
ENSDARG00000037403	-0.040000000000000036	-0.03666666666667062	0.0033333333333294135	-0.7999999999999963	5.1375	64.337912354493	1.0352327132881149e-7	8.265050234892548e-6
ENSDARG00000017772	0.053333333333334565	-0.0183333333333362	-0.07166666666667076	0.636666666666672	13.495416666666667	64.18631941172644	1.0491824312672467e-7	8.305434822429959e-6
ENSDARG00000032272	1.5533333333333346	0.6533333333333333	-0.9000000000000012	0.16000000000000014	6.175	63.984755392270294	1.0680711364693208e-7	8.383909651899097e-6
ENSDARG00000074094	1.9733333333333318	0.7799999999999967	-1.1933333333333351	-0.06999999999999851	8.54	63.72312158834275	1.0931830749420251e-7	8.441388672425239e-6
ENSDARG00000002644	0.8666666666666663	0.013333333333332753	-0.8533333333333335	2.2166666666666686	6.581666666666667	63.68036551623802	1.0973519328923362e-7	8.441388672425239e-6
ENSDARG00000070670	0.4599999999999991	1.0333333333333314	0.5733333333333324	0.7200000000000006	10.716666666666667	63.54508665003388	1.110664602468876e-7	8.441388672425239e-6
ENSDARG00000098114	0.4733333333333345	0.5066666666666642	0.03333333333332966	-0.3499999999999961	8.93	63.53624347143193	1.1115413839078306e-7	8.441388672425239e-6
ENSDARG00000075707	2.1466666666666665	1.4066666666666663	-0.7400000000000002	0.28666666666666796	5.788333333333333	63.256023228218446	1.1397468040708164e-7	8.51811892347177e-6
ENSDARG00000015955	2.3533333333333335	1.1599999999999984	-1.193333333333336	0.30333333333333545	6.51	63.197941917223595	1.1456967854503077e-7	8.51811892347177e-6
ENSDARG00000013838	1.536666666666668	0.6199999999999983	-0.9166666666666696	0.5266666666666691	6.435833333333333	63.081943065187815	1.1576886244227887e-7	8.51811892347177e-6
ENSDARG00000077664	0.8833333333333346	0.8199999999999994	-0.06333333333333613	-0.3466666666666631	8.429166666666667	63.016716738376616	1.164495865475499e-7	8.51811892347177e-6
ENSDARG00000095627	0.6133333333333351	0.9799999999999969	0.3666666666666618	-0.9299999999999979	9.026666666666667	62.99054477836913	1.1672403620644327e-7	8.51811892347177e-6
ENSDARG00000076004	0.4566666666666688	-8.881784197001252e-16	-0.45666666666666966	-0.3299999999999974	7.7825	62.3073477044719	1.2416216196755438e-7	8.990688022782368e-6
ENSDARG00000091260	0.583333333333333	-0.02666666666666817	-0.6100000000000012	2.1433333333333353	5.4175	61.683283872495274	1.3144299910948136e-7	9.44468503601281e-6
ENSDARG00000100782	-0.6466666666666665	-0.5500000000000025	0.09666666666666401	-1.1066666666666647	7.154166666666667	61.2622865576964	1.3663601610768201e-7	9.742878064594334e-6
ENSDARG00000103937	-0.10999999999999766	-0.393333333333338	-0.2833333333333403	-0.46666666666666323	11.1175	60.18109312960783	1.511058568578651e-7	1.0629114840010915e-5
ENSDARG00000102471	0.11999999999999922	-0.1633333333333331	-0.2833333333333323	-0.9666666666666668	5.6325	60.16456213286377	1.513405710011189e-7	1.0629114840010915e-5
ENSDARG00000043079	-0.4866666666666646	-0.6633333333333429	-0.1766666666666783	0.7933333333333401	10.5125	59.13576916615007	1.6682034516244804e-7	1.1628871971361396e-5
ENSDARG00000093608	-0.4466666666666672	0.21333333333333204	0.6599999999999993	-1.4433333333333316	5.11	58.968350897970794	1.6951039833703984e-7	1.1728863932342881e-5
ENSDARG00000036427	1.876666666666667	1.0366666666666626	-0.8400000000000043	-0.009999999999997122	6.12	58.78419264774492	1.7252799436217178e-7	1.1829399623433344e-5
ENSDARG00000061985	0.830000000000001	0.9033333333333324	0.07333333333333147	-0.7199999999999989	5.546666666666667	58.72590042019643	1.734961726164616e-7	1.1829399623433344e-5
ENSDARG00000105693	1.1366666666666658	1.0666666666666655	-0.07000000000000028	0.25333333333333385	7.974166666666667	58.58443285329053	1.7587225315848957e-7	1.19045124402424e-5
ENSDARG00000098130	-0.3833333333333311	-0.20000000000000284	0.18333333333332824	0.9033333333333351	7.739166666666667	58.368387973331046	1.7957448869118192e-7	1.199588627862716e-5
ENSDARG00000055009	1.113333333333335	0.7933333333333312	-0.32000000000000384	0.3166666666666682	10.538333333333334	58.35593684558138	1.7979060903627044e-7	1.199588627862716e-5
ENSDARG00000094732	0.8299999999999996	0.27999999999999803	-0.5500000000000016	0.023333333333334316	4.1125	58.13125307206971	1.837431156122361e-7	1.2172655623644662e-5
ENSDARG00000088877	0.400000000000003	0.5066666666666686	0.10666666666666558	-0.6066666666666656	6.723333333333334	57.956692505872	1.8688386195403435e-7	1.2239656446232138e-5
ENSDARG00000102403	1.6600000000000028	1.459999999999999	-0.20000000000000373	0.04666666666666863	7.196666666666666	57.929698690860704	1.87375106713542e-7	1.2239656446232138e-5
ENSDARG00000000656	-1.033333333333334	0.08333333333333393	1.116666666666668	-1.4400000000000004	6.759166666666667	57.856760592527806	1.8871000726923908e-7	1.2241251235430294e-5
ENSDARG00000045773	-0.456666666666667	-0.35333333333333883	0.10333333333332817	0.5366666666666706	8.999166666666667	57.69337045440355	1.9174076040110028e-7	1.2343330174466398e-5
ENSDARG00000007099	1.0966666666666676	0.7933333333333339	-0.3033333333333337	0.18666666666666654	5.065833333333333	57.630264697581495	1.929264752673262e-7	1.2343330174466398e-5
ENSDARG00000020387	-0.046666666666666856	0.04666666666666153	0.09333333333332838	0.8300000000000018	9.291666666666666	57.25232791470598	2.0020909138658528e-7	1.2722130086000633e-5
ENSDARG00000043081	1.0599999999999987	1.2300000000000004	0.1700000000000017	-0.7000000000000011	8.405833333333334	56.84451658635177	2.0842934558878793e-7	1.30998143926216e-5
ENSDARG00000078172	-0.3800000000000008	-0.09333333333333282	0.28666666666666796	0.953333333333334	6.211666666666667	56.818955860004586	2.0895753607757397e-7	1.30998143926216e-5
ENSDARG00000103740	0.18333333333333268	-0.24833333333333307	-0.43166666666666487	1.7399999999999993	8.517083333333334	56.739274384776635	2.1061412111411633e-7	1.3115643368846404e-5
ENSDARG00000104315	1.8066666666666658	1.3799999999999972	-0.4266666666666685	0.7566666666666686	6.948333333333333	56.61501500871813	2.1322811979540511e-7	1.3190489185489265e-5
ENSDARG00000102555	0.8599999999999994	0.7333333333333316	-0.12666666666666782	-1.2866666666666653	5.865	56.425981173707356	2.1727759987523223e-7	1.3295169288795822e-5
ENSDARG00000070743	0.7633333333333328	0.8399999999999999	0.0766666666666671	0.29666666666666686	4.7025	56.34696851160359	2.1899671301981438e-7	1.3295169288795822e-5
ENSDARG00000086691	-0.19333333333333158	-0.1966666666666672	-0.0033333333333356308	-0.7533333333333312	8.2325	56.338118845139036	2.1919024413601933e-7	1.3295169288795822e-5
ENSDARG00000094557	1.826666666666667	0.21333333333333115	-1.613333333333336	0.6133333333333368	6.88	56.19710042489592	2.2230118688990667e-7	1.3396873462829795e-5
ENSDARG00000069910	0.07000000000000028	0.13333333333333375	0.06333333333333346	-0.8233333333333333	7.325833333333334	55.973359375739065	2.2734322791271845e-7	1.3612904435466046e-5
ENSDARG00000075528	-0.42666666666666764	-0.7066666666666679	-0.28000000000000025	0.75	7.265	55.51481350973378	2.380989700909647e-7	1.416613044343759e-5
ENSDARG00000076779	0.6333333333333293	0.11666666666666003	-0.5166666666666693	0.7200000000000024	9.860833333333334	55.44018880392309	2.399049359474e-7	1.4168166505502022e-5
ENSDARG00000001733	1.7999999999999998	0.7166666666666659	-1.083333333333334	0.4066666666666672	5.065833333333333	55.388437035413766	2.4116673529331136e-7	1.4168166505502022e-5
ENSDARG00000103713	-0.8500000000000032	-0.7200000000000024	0.13000000000000078	0.2933333333333348	9.694166666666666	55.17667460136577	2.46411078691104e-7	1.4385786787835016e-5
ENSDARG00000014556	-0.426666666666665	-0.15333333333333599	0.2733333333333299	0.6633333333333358	8.43	54.88483642915663	2.5385781874987996e-7	1.4728483757407632e-5
ENSDARG00000039682	0.046666666666666856	-0.04333333333333478	-0.09000000000000163	-1.213333333333332	5.060833333333333	54.645179626461214	2.601696315245425e-7	1.5001509432535502e-5
ENSDARG00000075974	-0.34000000000000075	-0.7033333333333331	-0.3633333333333324	0.6199999999999992	5.075833333333334	53.524446826761306	2.9222499157975573e-7	1.6739331967964175e-5
ENSDARG00000053097	1.6799999999999997	1.3466666666666658	-0.3333333333333339	-0.17666666666666675	7.135	53.47011058130188	2.9389256425930037e-7	1.6739331967964175e-5
ENSDARG00000037393	0.9800000000000004	1.4899999999999984	0.509999999999998	0.21000000000000085	8.9025	53.18505926233746	3.0282452981512556e-7	1.71435389878975e-5
ENSDARG00000012388	-0.13666666666667027	-0.07333333333333947	0.0633333333333308	-0.6566666666666645	13.305833333333332	53.126044061489665	3.04713041399823e-7	1.714653325129968e-5
ENSDARG00000061737	0.8399999999999981	0.6566666666666663	-0.1833333333333318	0.27333333333333254	7.130833333333333	52.89092118523161	3.123745764344208e-7	1.7336624118227526e-5
ENSDARG00000003841	-0.17666666666666764	-0.15666666666666806	0.019999999999999574	-0.9000000000000004	6.746666666666666	52.89004221283045	3.124036361267237e-7	1.7336624118227526e-5
ENSDARG00000040072	0.7599999999999989	0.8966666666666612	0.13666666666666227	-0.7766666666666637	7.799166666666666	52.85215929168897	3.136590810384811e-7	1.7336624118227526e-5
ENSDARG00000021343	0.6700000000000017	0.7899999999999956	0.11999999999999389	0.07333333333333947	9.608333333333333	52.69916266957743	3.187895791766462e-7	1.7516549759347366e-5
ENSDARG00000010085	-0.13666666666666494	0.31666666666666465	0.4533333333333296	-0.8766666666666643	7.83	52.15595625491548	3.3781191872303495e-7	1.8453222998782862e-5
ENSDARG00000102153	0.8749999999999991	0.3799999999999981	-0.495000000000001	0.7316666666666682	7.05625	52.03790044764478	3.421191444119333e-7	1.857985423227831e-5
ENSDARG00000075172	1.4416666666666664	0.875	-0.5666666666666664	0.015000000000000568	5.75	51.915360296434244	3.466578101878712e-7	1.871751794777402e-5
ENSDARG00000057113	1.3566666666666674	1.1233333333333313	-0.23333333333333606	0.10333333333333528	10.821666666666667	51.76352677362027	3.5237910534548406e-7	1.8917087488690614e-5
ENSDARG00000039269	0.4566666666666688	1.0433333333333294	0.5866666666666607	0.3300000000000036	9.11	51.65713041937332	3.564538535840077e-7	1.9026488264732662e-5
ENSDARG00000051955	-0.293333333333333	-0.6650000000000027	-0.3716666666666697	0.4533333333333358	6.437083333333334	51.51990737426105	3.6179052760128123e-7	1.9201621126838454e-5
ENSDARG00000043710	0.1566666666666663	0.41999999999999904	0.26333333333333275	0.8300000000000018	5.489166666666667	51.20904788875812	3.7422805893778007e-7	1.9749515810948045e-5
ENSDARG00000104172	-0.6933333333333334	-0.4499999999999993	0.24333333333333407	0.040000000000000036	5.0975	51.15702516127148	3.7635781592811785e-7	1.9750327857216567e-5
ENSDARG00000028618	1.8300000000000018	1.2233333333333318	-0.6066666666666691	0.023333333333336093	8.541666666666666	50.8151511379861	3.907104276068528e-7	2.0375779153930686e-5
ENSDARG00000045814	-0.05333333333333279	-0.0400000000000027	0.013333333333330089	0.5600000000000023	9.113333333333333	50.77033175491517	3.9263893027593653e-7	2.0375779153930686e-5
ENSDARG00000071076	-0.19333333333333247	0.9633333333333312	1.1566666666666636	-1.7399999999999975	6.015833333333333	50.71243348408417	3.9514663537192064e-7	2.0392622768006137e-5
ENSDARG00000002396	0.828333333333334	0.9966666666666644	0.16833333333333034	0.14166666666666838	5.12875	50.37383721812281	4.1019123071719747e-7	2.1052726846864513e-5
ENSDARG00000104018	-0.5000000000000018	0.1933333333333298	0.6933333333333316	-0.934999999999997	8.914166666666667	50.308876922485894	4.1315330499078305e-7	2.10884786319106e-5
