Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000260997	-0.1783250662715945	2.242963464148128	-0.3142462925692882	0.7565627532776296	0.9986078999921589	-4.626853399136791
ENSG00000247317	-0.05230545507308815	0.8213215680785738	-0.1520752558375812	0.8806391889189513	0.9986078999921589	-4.626853734448327
ENSG00000166275	0.149458266456517	3.5938687170185353	0.5092243809652641	0.6161234611564247	0.9986078999921589	-4.626861268343485
ENSG00000203739	-0.09012969661143683	0.585565931158997	-0.18352682383675714	0.8562179404127928	0.9986078999921589	-4.6268615819529355
ENSG00000165338	0.09839622302540828	2.123243565556057	0.29840066837433915	0.768451197137433	0.9986078999921589	-4.626862284213319
ENSG00000128245	-0.1714192219688126	5.487551656808333	-0.5389789601469073	0.5958037906204148	0.9986078999921589	-4.626862406245511
ENSG00000231189	0.10761221871910559	0.1957474372322901	0.24405845928369818	0.809652077289999	0.9986078999921589	-4.626862797880722
ENSG00000152904	0.14641703640202483	2.9457746602037065	0.4398280928663391	0.6647405196076481	0.9986078999921589	-4.626863775504097
ENSG00000159147	0.11361994929673512	2.8602624847807556	0.4273515847642903	0.673652976055047	0.9986078999921589	-4.62686488967695
ENSG00000251138	0.07218685951044415	0.41896123459024825	0.20768184966883727	0.8375609504035291	0.9986078999921589	-4.626866566007703
ENSG00000075643	0.1103332254806551	-0.09273447738663984	0.2879171499451882	0.7763491732501707	0.9986078999921589	-4.626866587681813
ENSG00000152127	-0.13120976964464198	5.453858528078429	-0.5391361419764972	0.5956973266380656	0.9986078999921589	-4.626872824832141
ENSG00000128973	0.14664855590268935	3.478326246328447	0.49924576796585063	0.6230106041711574	0.9986078999921589	-4.626875985005105
ENSG00000165409	0.12660016527146736	2.4762409960994582	0.3646797309342175	0.7191478839260229	0.9986078999921589	-4.626876818533632
ENSG00000130368	-0.04951125705121924	0.9219341654347384	-0.13959248577570185	0.8903671127658249	0.9986078999921589	-4.626878104829484
ENSG00000159720	-0.19278792490787794	5.156353653072631	-0.5432395391225588	0.5929212803886914	0.9986078999921589	-4.6268788520035296
ENSG00000269933	-0.08911089023310706	0.42115687958515297	-0.20807612190342592	0.8372572017758125	0.9986078999921589	-4.6268791960064535
ENSG00000064199	-0.09586182153592725	0.37179062320267453	-0.21519146520501714	0.831780049075018	0.9986078999921589	-4.6268839007108715
ENSG00000035499	-0.09612604692771225	1.803124941507463	-0.22642803495474498	0.8231484931498378	0.9986078999921589	-4.626885822395345
ENSG00000214562	-0.07410581915491588	0.9172124478254773	-0.1407147254674919	0.889491791355078	0.9986078999921589	-4.626893671597255
ENSG00000156374	0.0843757247386389	2.016813730831689	0.2750718487979484	0.7860603884916171	0.9986078999921589	-4.626894521061555
ENSG00000103707	0.11154705888098902	2.3766871134625815	0.34581084202005297	0.7330673924929149	0.9986078999921589	-4.62689469881333
ENSG00000173545	-0.13616185005796624	2.8936619932689234	-0.42879897258973326	0.6726164871121658	0.9986078999921589	-4.62689583274686
ENSG00000123552	-0.05269034768958383	1.004764595806591	-0.1339129295910831	0.8947992192368055	0.9986078999921589	-4.626899557402263
ENSG00000211751	0.05995021339159467	1.1099725526628124	0.1349020241992128	0.8940271095368115	0.9986078999921589	-4.62690041288673
ENSG00000154188	0.26706009534764424	2.4626648365923924	0.3637168325045069	0.719855838013378	0.9986078999921589	-4.626901497716145
ENSG00000198342	0.04903477960941018	1.368569280576795	0.15302496324014433	0.8798998464831884	0.9986078999921589	-4.626902952132941
ENSG00000166387	-0.06956579323698728	1.2701807584446398	-0.139738054456223	0.8902535643684644	0.9986078999921589	-4.626903639868376
ENSG00000260840	0.04559742977377764	1.0253241069194108	0.13546617951446932	0.8935867654243872	0.9986078999921589	-4.626904365695264
ENSG00000122223	-0.2737750174454514	4.25828255827358	-0.5402027231855004	0.5949751457625916	0.9986078999921589	-4.626908085998201
ENSG00000264653	-0.08383410596521997	0.7480690926262928	-0.15517851949239544	0.8782237321400058	0.9986078999921589	-4.626913863787228
ENSG00000060491	0.1879533806340668	3.935657512280786	0.527023726846917	0.6039286452274124	0.9986078999921589	-4.626914197005663
ENSG00000183010	-0.132851626666024	0.3363823646991063	-0.2209553755087608	0.8273496048316713	0.9986078999921589	-4.626914267950299
ENSG00000006837	-0.06760200130444927	0.4784941678579038	-0.19541215124588054	0.8470263498882479	0.9986078999921589	-4.626917980884935
ENSG00000135469	-0.06025698237283879	1.069275192415051	-0.1323200463515288	0.896042885158489	0.9986078999921589	-4.626919849533043
ENSG00000231890	0.10903647535319494	1.974226331801316	0.2635514856079689	0.7948005544350774	0.9986078999921589	-4.626920978606266
ENSG00000186487	-0.07949077608500606	1.8776673689488825	-0.2395211859119736	0.8131198131800552	0.9986078999921589	-4.626922188651341
ENSG00000276846	-0.04136775776190813	0.9536498112345757	-0.13341867860185402	0.8951850830128218	0.9986078999921589	-4.626922839193241
ENSG00000170954	0.053971602920525115	0.9374675074867198	0.1376045101878234	0.8919180407376355	0.9986078999921589	-4.626925575328008
ENSG00000079335	-0.19208620291478276	5.3313208587640295	-0.5402728775308193	0.5949276594171694	0.9986078999921589	-4.626926395905768
ENSG00000249163	-0.0643833885252354	0.48477031001062976	-0.19330606349585863	0.848653514525291	0.9986078999921589	-4.626928824534154
ENSG00000278662	0.057863090547098206	1.0172369095211506	0.13274912263858218	0.8957078506429604	0.9986078999921589	-4.626930048774795
ENSG00000248008	-0.06176418132972614	0.7231398895591494	-0.15754472891939855	0.8763827869189869	0.9986078999921589	-4.626930745131634
ENSG00000133687	0.07535743206214898	0.4796517495252745	0.19314312544078213	0.8487794295852649	0.9986078999921589	-4.626935039289051
ENSG00000266378	-0.1141560614074711	0.18639684374120644	-0.2437796035404197	0.8098650853333244	0.9986078999921589	-4.626937527549479
ENSG00000108064	-0.1547405945947463	4.97501312401418	-0.5438588127816528	0.5925028814652271	0.9986078999921589	-4.6269381223006505
ENSG00000197046	0.04821981799945417	1.08614906939157	0.12878059911260514	0.8988073376323625	0.9986078999921589	-4.626938977834875
ENSG00000261526	-0.09151260770516047	1.8560448729100376	-0.2328713861053228	0.8182092164611531	0.9986078999921589	-4.626944083656381
ENSG00000198856	0.18743299574941494	4.710424416763902	0.5424224734207073	0.5934735360615343	0.9986078999921589	-4.626944927804851
ENSG00000181929	-0.1236548297422455	3.8425002298072313	-0.5234474863484978	0.6063694513499194	0.9986078999921589	-4.626947530647424
ENSG00000183431	0.1592563610139408	5.186680191213983	0.5399123376489018	0.5951717228537261	0.9986078999921589	-4.626948428390346
ENSG00000254126	0.09871900414787514	-0.027134031576239215	0.27395712665079086	0.7869048500744249	0.9986078999921589	-4.626950417010864
ENSG00000077458	0.1647096821152779	5.411368818967916	0.5368893764115723	0.5972200145698046	0.9986078999921589	-4.626952235742059
ENSG00000044446	-0.1483812793531341	4.8195259039466425	-0.5439499404713922	0.5924413253007528	0.9986078999921589	-4.6269555478064355
ENSG00000280395	-0.039259333251242416	0.9696242852470851	-0.1293189277139231	0.8983867949527624	0.9986078999921589	-4.626957484174327
ENSG00000145354	0.1724572687399455	3.5409949531286027	0.5026318679810992	0.6206695271734999	0.9986078999921589	-4.626958095375797
ENSG00000241852	0.047193607279461265	1.1012206393346542	0.12798924633083053	0.8994255984545676	0.9986078999921589	-4.626958233564507
ENSG00000146425	-0.1812815539974528	4.1995634931751376	-0.5374376382140509	0.5968482685169811	0.9986078999921589	-4.626958764421417
ENSG00000197019	-0.10468006102916914	1.8658980209845728	-0.23451151230572415	0.8169531754422237	0.9986078999921589	-4.626958804571272
ENSG00000198455	0.16215923698360452	3.7601101864294777	0.5176975661192385	0.6103037265450553	0.9986078999921589	-4.626960271936995
ENSG00000175470	-0.1512733423819097	4.225076575131799	-0.5379533388548654	0.596498703821853	0.9986078999921589	-4.626962016127803
ENSG00000254858	-0.11951269003788807	0.014790543417727644	-0.2683257107708771	0.7911750507853297	0.9986078999921589	-4.626964444577265
ENSG00000275126	-0.1772040913798531	2.2220852108228515	-0.30640095736910045	0.7624413112249838	0.9986078999921589	-4.626966158123739
ENSG00000286045	0.1197291735989866	2.260917614237846	0.3195255623134061	0.7526154528774989	0.9986078999921589	-4.626967715094497
ENSG00000007376	0.09502955031217315	1.4485988439226871	0.16321145793983624	0.871976933426124	0.9986078999921589	-4.626968493708423
ENSG00000279394	-0.03473382572312944	1.0673478401773495	-0.12444299816384283	0.9021969795233296	0.9986078999921589	-4.6269733083881475
ENSG00000278727	-0.0478472764194645	1.0960461681608498	-0.12314637379826061	0.9032106093337503	0.9986078999921589	-4.626977267909088
ENSG00000238058	0.04313534692343832	0.9325433003438364	0.12992945720320764	0.8979098860507364	0.9986078999921589	-4.62697890292045
ENSG00000186010	0.15616757462012404	4.126975262504251	0.5330618588656283	0.5998183936085287	0.9986078999921589	-4.626979299392312
ENSG00000174628	0.04641825106041949	0.6546867797328144	0.1630561253868321	0.872097647456719	0.9986078999921589	-4.6269800110287695
ENSG00000206195	0.2412011618221477	2.2275945393862497	0.31504496626333167	0.7559651444037646	0.9986078999921589	-4.6269819769247515
ENSG00000259104	0.05293909558144896	0.9255696649697727	0.12978598883812123	0.8980219513459614	0.9986078999921589	-4.6269830225943585
ENSG00000186185	0.07749649075494351	1.2496747185200217	0.1316598426557256	0.896558429223031	0.9986078999921589	-4.626984122237569
ENSG00000091490	-0.241636718102246	3.0735327410427984	-0.44956866996561134	0.6578176306848152	0.9986078999921589	-4.626984158452238
ENSG00000132254	0.14125253965909645	3.173695007013549	0.4649901771081644	0.6469216347607187	0.9986078999921589	-4.6269912000998445
ENSG00000242852	-0.14019731355688797	2.013388227544068	-0.26498306870302146	0.7937129182744145	0.9986078999921589	-4.62699350415753
ENSG00000168283	0.19736693969285432	5.649496959051463	0.5317875871921954	0.6006846759135716	0.9986078999921589	-4.6269936495029995
ENSG00000162174	0.09570013502812125	1.6815849816426753	0.19918351796734943	0.8441143470568835	0.9986078999921589	-4.626994734892677
ENSG00000164134	0.17460426381537153	6.048532666589469	0.5235526354710459	0.6062976187404674	0.9986078999921589	-4.62700034064858
ENSG00000279985	0.05135784065042364	0.7986806023697699	0.14068580373945794	0.8895143478299778	0.9986078999921589	-4.627000450361521
ENSG00000106991	0.10144903766357118	1.987396983974873	0.2617086851357734	0.7962012420970532	0.9986078999921589	-4.627000710655463
ENSG00000247708	-0.0412769435892484	1.436698784258791	-0.15106728269213515	0.8814240133986717	0.9986078999921589	-4.627005094567362
ENSG00000054611	0.12523602511770787	3.1682066985493607	0.46379605539449975	0.6477624746945251	0.9986078999921589	-4.6270070377940185
ENSG00000157778	0.06447968304233082	1.4983092922101717	0.1642607597414111	0.8711615706952885	0.9986078999921589	-4.6270087309427534
ENSG00000270726	-0.07527818558242616	0.456220789139225	-0.1913869920715326	0.8501367948716683	0.9986078999921589	-4.627009179644667
ENSG00000260807	-0.0814111423163453	0.29200381035293843	-0.22035944389315637	0.8278073979993112	0.9986078999921589	-4.627010281591757
ENSG00000112561	0.08495798936230435	1.4586012056556945	0.15708291959839396	0.8767420250987494	0.9986078999921589	-4.627010408696366
ENSG00000260711	0.048388158251893264	1.2104583156785802	0.12584707082006716	0.9010995460181517	0.9986078999921589	-4.627012896858532
ENSG00000285552	0.039031007913249205	1.0793572342490176	0.12110055545036327	0.9048102624598559	0.9986078999921589	-4.627013099155308
ENSG00000213079	-0.1692913237771699	6.36533912072225	-0.5170205841016208	0.6107677400652024	0.9986078999921589	-4.627017075142877
ENSG00000233844	0.09454540344879357	1.4901527553109994	0.1674764541440767	0.8686637281759978	0.9986078999921589	-4.627030955358357
ENSG00000284734	0.061986584168335516	1.4942451437658328	0.16003809936331517	0.8744436870971115	0.9986078999921589	-4.627033850395569
ENSG00000257509	-0.11009698975359933	0.16858947171353647	-0.2393280543111931	0.8132675073787707	0.9986078999921589	-4.627034835989891
ENSG00000113356	-0.03747726705314505	1.1870630581403585	-0.1198567003701934	0.905783053284313	0.9986078999921589	-4.627036855892306
ENSG00000165650	-0.1684737790435772	7.430770820767083	-0.48924317607645706	0.6299500893759309	0.9986078999921589	-4.62703711928222
ENSG00000131386	-0.06524187268623954	0.6318354210481285	-0.16010368413777984	0.8743926925622398	0.9986078999921589	-4.6270384283865855
ENSG00000285656	-0.09145166809770681	-0.10018021567677558	-0.2819552158862806	0.7808519055376235	0.9986078999921589	-4.627040125080081
ENSG00000273759	-0.07671055026930539	0.46744416266190436	-0.18696386800896442	0.8535576618293308	0.9986078999921589	-4.627042312812976
ENSG00000084444	0.08719966023888878	1.8922610861702536	0.24065964548369687	0.8122493405319613	0.9986078999921589	-4.627044122363105
ENSG00000136867	-0.17470361111736005	3.8168240842967105	-0.5198753067102679	0.6088122138973036	0.9986078999921589	-4.627048622829863
ENSG00000248510	-0.045739768119290355	0.8456209765240317	-0.12782535213007234	0.8995536524308934	0.9986078999921589	-4.627052382265788
ENSG00000073969	-0.1604851315761934	4.788598594981686	-0.5419823585076239	0.5937711152182841	0.9986078999921589	-4.627053605976387
ENSG00000132874	-0.10592713981183158	-0.26150086723387417	-0.3058682596584537	0.7628410046141643	0.9986078999921589	-4.627053919735881
ENSG00000160055	0.08638534755375761	1.7745289365808914	0.21345522226726896	0.8331157518065373	0.9986078999921589	-4.627056661486751
ENSG00000170234	0.1305292326216322	4.018516388503377	0.5277610433041824	0.6034260131209495	0.9986078999921589	-4.627059833050023
ENSG00000072415	-0.21967077809032545	4.0143388301290965	-0.5289738133344173	0.6025997025281205	0.9986078999921589	-4.627065274683279
ENSG00000207088	0.2732934803444018	2.601734513486488	0.38094050197093804	0.7072320442255138	0.9986078999921589	-4.627065288779357
ENSG00000147687	0.16160292952454622	3.1344035128789707	0.45835121411779317	0.6516025733132493	0.9986078999921589	-4.627065492909587
ENSG00000181982	-0.06759509127699098	1.3248376704389386	-0.12469095083285686	0.9020031632088847	0.9986078999921589	-4.627082323542627
ENSG00000276390	-0.11383528846775286	-0.5412058234096563	-0.3429803556235722	0.7351637431462468	0.9986078999921589	-4.627090491420692
ENSG00000043143	0.16859060234145434	3.8047033418195224	0.5166901917642165	0.61099425698438	0.9986078999921589	-4.627095348591524
ENSG00000089486	0.17169370236979523	2.4970594374273376	0.36182849630654745	0.7212449541729526	0.9986078999921589	-4.627096828156057
ENSG00000237126	-0.13182826456029337	-0.35686892408613363	-0.31722138632104097	0.7543374326490131	0.9986078999921589	-4.62709764985266
ENSG00000261642	0.0976979626729109	0.25831952770886113	0.21864474418201588	0.8291249765999346	0.9986078999921589	-4.62709830504377
ENSG00000226471	-0.05784860549122218	1.0803192544778288	-0.10971074061053554	0.9137235208484089	0.9986078999921589	-4.627099659977938
ENSG00000231519	-0.11879407419203702	0.13836219326793162	-0.24005475172260238	0.8127118147300867	0.9986078999921589	-4.627102599796613
ENSG00000138604	-0.0723221114331219	1.4782309485950307	-0.14481487279616043	0.8862950103047775	0.9986078999921589	-4.627102992252828
ENSG00000232973	-0.15198204944715732	1.837005104199047	-0.21430206850136335	0.832464202591983	0.9986078999921589	-4.627109776421814
ENSG00000182180	0.18461411803266373	3.7449288802993053	0.5129947821131408	0.6135305547777964	0.9986078999921589	-4.627109787039994
ENSG00000257949	-0.06114472913906821	1.3992414017333847	-0.13544562641032304	0.89360280726467	0.9986078999921589	-4.627111662110933
ENSG00000139508	-0.05430711324237159	1.121414215127726	-0.10203685941787446	0.9197354888203659	0.9986078999921589	-4.627114235159646
ENSG00000198482	0.1574608398848234	4.486880128641908	0.5375300065805974	0.5967856497811053	0.9986078999921589	-4.62711859914086
